GEOID,AREA
517700010001006,25
517700011001007,25
517700022002004,25
517700029005055,25
517700019002018,25
517700029003008,25
511610311021019,25
517700024003049,25
511610302032001,25
517700012002005,25
517700026001055,25
517700025022025,25
517700023022027,25
511610302031008,25
517700019004020,25
511610302031025,25
517700019004019,25
517700028003005,25
517700018001023,25
517700027003017,25
517700006023012,25
517700006014031,25
517700019003021,25
517700025012019,25
517700018004025,25
517700018001038,25
517700025011055,25
517700003003030,25
517700006013022,25
511610311022073,25
517700010001047,25
517700027001039,25
517700003003068,25
511610311022075,25
517700029003006,25
517700012003026,25
517700004002030,25
511610312024003,25
517700024001076,25
511610311022006,25
517700010001050,25
517700029004015,25
511610302031001,25
517700031003009,25
517700001002017,25
517700030001001,25
517700003002007,25
517700024003021,25
517700001002014,25
511610302052010,25
517700023012000,25
511610302032002,25
517700029003035,25
517700030001016,25
517700004003011,25
517700029003003,25
517700029003017,25
517700011002003,25
517700012001019,25
517700018003030,25
517700006021025,25
517700025022010,25
517700006021026,25
517700028004045,25
517700024001068,25
517700024001010,25
517700024001031,25
517700029005023,25
517700010002005,25
517700018002020,25
517700011001040,25
517700029005027,25
517700027005006,25
517700006014030,25
517700005001007,25
517700005003010,25
517700003002021,25
517700012003003,25
517700030001015,25
517700012002000,25
517700012001058,25
511610312023020,25
517700026002016,25
517700006014004,25
517700024001072,25
517700011001029,25
517700006014013,25
517700027005033,25
517700010001038,25
517700012002003,25
517700012001047,25
517700003002001,25
517700026002009,25
511610312021002,25
517700029002003,25
517700005004016,25
517700005002005,25
517700024003022,25
517700018004011,25
511610312022010,25
517700006014020,25
517700006011001,25
517700006012011,25
517700031001021,25
517700011002037,25
517700027001010,25
517700001001008,25
517700006021043,25
517700012003013,25
511610312023011,25
517700026003014,25
517700025021015,25
517700018001037,25
517700028001001,25
517700011001015,25
511610312024011,25
517700010002016,25
517700025021011,25
517700027004017,25
511610302062009,25
517700006021038,25
517700006013026,25
517700009001015,25
517700027005023,25
517700027002012,25
517700027001001,25
517700023022003,25
517700011002025,25
517700029001002,25
517700009002021,25
511610302062010,25
517700019003004,25
517700025012087,25
517700028002009,25
517700024003059,25
517700011002002,25
517700024003060,25
517700023021004,25
517700025012047,25
517700005002018,25
517700011001028,25
517700005004005,25
517700023012002,25
517700029004009,25
511610312012001,25
517700030003021,25
517700024001056,25
517700012003005,25
517700028002005,25
517700024003046,25
517700023011007,25
517700006022007,25
511610302031005,25
517700011002009,25
517700024001046,25
517700025021030,25
517700030001020,25
517700023022036,25
517700029005004,25
517700027003002,25
517700019003025,25
517700005004006,25
517700004002012,25
517700006012001,25
517700021003016,25
517700026001022,25
517700018004005,25
517700029005020,25
517700027001067,25
517700025012004,25
517700026002004,25
517700030002000,25
517700021002022,25
517700025011000,25
517700005003009,25
517700021003009,25
517700024001053,25
511610302061010,25
511610311022061,25
517700025012080,25
517700005003011,25
511610312023008,25
517700023022015,25
511610312013005,25
517700003001009,25
511610302072004,25
517700025011012,25
517700029005013,25
511610311022011,25
517700024002004,25
517700018001010,25
517700029004002,25
517700006012008,25
517700025021012,25
517700006014010,25
517700004003009,25
517700004003004,25
517700029004005,25
517700009001028,25
517700004002042,25
517700012001008,25
517700006013007,25
517700006022006,25
517700023021016,25
517700012001039,25
517700027001017,25
517700026002020,25
517700004003017,25
517700005002006,25
517700028001013,25
517700025012001,25
517700025021005,25
517700025021025,25
517700028004018,25
517700001001009,25
517700006021016,25
517700012001036,25
517700026001033,25
517700029005030,25
517700023022016,25
517700024003069,25
517700025012003,25
517700012001022,25
517700030001004,25
517700022001004,25
517700026002011,25
517700027002007,25
517700027004015,25
517700031002001,25
517700006021048,25
511610302052001,25
517700011001002,25
517700023022023,25
517700028003016,25
517700006014040,25
517700012001031,25
517700024001054,25
517700006021044,25
517700025011047,25
517700010002036,25
517700022002009,25
517700018002009,25
517700010001022,25
517700027001032,25
517700012002020,25
517700031003002,25
517700003002002,25
517700025011006,25
517700021003008,25
517700024003032,25
517700009001016,25
517700019002013,25
517700031003001,25
517700019004008,25
517700030003000,25
517700019001002,25
517700019004037,25
517700026001019,25
517700030002020,25
511610312023026,25
517700028004005,25
517700001001015,25
517700010002063,25
517700019001030,25
511610302032032,25
511610311022025,25
517700010002052,25
517700023022017,25
517700024001069,25
517700022001011,25
517700019004001,25
517700009001004,25
517700011002021,25
517700021003014,25
517700012003027,25
517700030003022,25
517700006011000,25
517700010002066,25
517700027003022,25
511610302061003,25
517700026001023,25
517700025011058,25
517700003001001,25
511610311022063,25
517700027003014,25
517700010001026,25
517700029003023,25
517700004002005,25
511610302052000,25
517700006011002,25
517700023021011,25
517700018001006,25
517700031002000,25
517700024001025,25
517700012001057,25
517700003001017,25
517700027005007,25
517700019004018,25
517700006022009,25
517700004003005,25
517700009002012,25
517700003001021,25
517700024003016,25
517700021002011,25
517700023011000,25
517700024001029,25
517700022002016,25
517700004002047,25
517700028004031,25
517700006021047,25
517700001003012,25
517700025012022,25
517700025012107,25
511610302061016,25
517700027005002,25
517700019004033,25
517700024003044,25
517700027001031,25
517700030003005,25
517700023022024,25
517700024001020,25
511610311021026,25
511610311021010,25
511610302071007,25
517700018004014,25
517700004002022,25
517700025011030,25
511610311022053,25
517700024003028,25
517700027002000,25
511610311021004,25
511610311022047,25
517700022002000,25
517700006014028,25
517700004001005,25
517700028001008,25
517700003001015,25
517700025011065,25
517700025021032,25
517700011001016,25
517700031001024,25
517700010001042,25
517700027002015,25
517700011002016,25
517700010001030,25
517700012001029,25
517700018004022,25
517700001003017,25
517700025012055,25
517700025011037,25
517700025011043,25
517700018001014,25
511610311022021,25
517700012003032,25
517700027005012,25
517700006021036,25
517700028002011,25
511610302031017,25
517700006021005,25
517700025012103,25
517700009002037,25
517700018002021,25
517700029002007,25
517700012001056,25
517700010002060,25
517700025022026,25
517700029003029,25
511610302061007,25
517700004002041,25
517700018004016,25
517700011002035,25
517700025012058,25
517700018004029,25
517700010002031,25
517700023022007,25
517700012001018,25
517700005003000,25
517700001001011,25
511610302032003,25
517700026002017,25
511610311022049,25
517700003003044,25
517700024001033,25
517700026003003,25
517700025011036,25
517700021003005,25
517700010002021,25
517700026001012,25
517700030003014,25
517700019004013,25
517700027001052,25
517700024003008,25
517700029004017,25
517700010001011,25
517700025011054,25
517700026001042,25
517700012001011,25
511610312012008,25
517700027005009,25
517700025011059,25
517700030001010,25
517700029003022,25
517700012001040,25
511610302061040,25
517700028004008,25
517700027001038,25
517700026001032,25
517700003003037,25
517700027001012,25
517700006013029,25
517700005003019,25
517700021002018,25
511610311022000,25
517700029004020,25
511610302072015,25
517700012003033,25
511610302031018,25
517700030001009,25
517700021001004,25
517700027003011,25
517700027002021,25
517700012002026,25
517700005003005,25
517700006021053,25
511610302062007,25
517700031001017,25
517700025021021,25
517700006021012,25
517700025012016,25
511610311022018,25
517700025021009,25
517700026002022,25
517700025012100,25
517700025011009,25
517700025012108,25
517700025012057,25
517700024003041,25
517700027005001,25
517700021002008,25
517700030003012,25
517700024001017,25
511610311022027,25
517700009001014,25
517700031001011,25
517700010002023,25
517700004001011,25
517700028002001,25
517700030002013,25
517700024001070,25
517700025012018,25
517700006012010,25
517700029004011,25
517700030002019,25
517700003001019,25
517700031004010,25
517700010001069,25
517700006013001,25
517700001003015,25
517700026002032,25
517700012003015,25
517700001001017,25
517700025011021,25
517700001001022,25
517700028001023,25
517700026001013,25
511610302072021,25
517700011001004,25
511610312023005,25
517700026003006,25
517700029005016,25
517700010001063,25
511610302061020,25
511610302031022,25
517700031003013,25
517700003003031,25
511610302061029,25
517700025012089,25
517700030003007,25
517700019004036,25
517700010002048,25
517700010001051,25
511610302051017,25
517700011002013,25
517700018003029,25
517700025011023,25
517700011002000,25
517700001001025,25
517700019001021,25
517700024001064,25
517700028001006,25
511610302052011,25
517700029001018,25
517700028001019,25
517700019004031,25
517700031003006,25
517700003003052,25
517700005004017,25
517700018004013,25
517700028004003,25
511610311022048,25
517700006021039,25
517700025021008,25
